2019-11-04 21:01:48,390121
2019-11-04 21:04:59,390122
2019-11-04 21:08:19,390122
2019-11-04 21:11:32,390121
2019-11-04 21:14:46,390123
2019-11-04 21:18:02,390124
2019-11-04 21:21:13,390126
2019-11-04 21:24:26,390127
2019-11-04 21:27:43,390130
2019-11-04 21:31:00,390132
2019-11-04 21:34:19,390132
2019-11-04 21:37:30,390132
2019-11-04 21:40:42,390133
2019-11-04 21:43:54,390137
2019-11-04 21:47:08,390138
2019-11-04 21:50:23,390139
2019-11-04 21:53:42,390140
2019-11-04 21:56:54,390139
2019-11-04 22:00:07,390140
2019-11-04 22:03:27,390142
2019-11-04 22:06:42,390142
2019-11-04 22:09:57,390144
2019-11-04 22:13:16,390151
2019-11-04 22:16:30,390154
2019-11-04 22:19:49,390164
2019-11-04 22:23:07,390175
2019-11-04 22:26:22,390181
2019-11-04 22:29:36,390187
2019-11-04 22:32:47,390191
2019-11-04 22:35:58,390202
2019-11-04 22:39:14,390205
2019-11-04 22:42:32,390211
2019-11-04 22:45:49,390214
2019-11-04 22:49:02,390221
2019-11-04 22:52:21,390221
2019-11-04 22:55:37,390227
2019-11-04 22:58:49,390229
2019-11-04 23:02:03,390237
2019-11-04 23:05:22,390241
2019-11-04 23:08:33,390244
2019-11-04 23:11:46,390250
2019-11-04 23:15:06,390254
2019-11-04 23:18:25,390259
2019-11-04 23:21:43,390265
2019-11-04 23:25:01,390270
2019-11-04 23:28:15,390274
2019-11-04 23:31:29,390277
2019-11-04 23:34:42,390282
2019-11-04 23:37:56,390295
2019-11-04 23:41:09,390302
2019-11-04 23:44:24,390314
2019-11-04 23:47:38,390320
2019-11-04 23:50:52,390325
2019-11-04 23:54:12,390332
2019-11-04 23:57:24,390333
2019-11-05 00:00:36,390332
2019-11-05 00:03:50,390335
2019-11-05 00:07:05,390341
2019-11-05 00:10:24,390343
2019-11-05 00:13:38,390342
2019-11-05 00:16:51,390345
2019-11-05 00:20:10,390346
2019-11-05 00:23:24,390351
2019-11-05 00:26:43,390354
2019-11-05 00:29:59,390353
2019-11-05 00:33:13,390354
2019-11-05 00:36:28,390356
2019-11-05 00:39:41,390357
2019-11-05 00:42:55,390357
2019-11-05 00:46:07,390359
2019-11-05 00:49:21,390359
2019-11-05 00:52:32,390358
2019-11-05 00:55:47,390359
2019-11-05 00:58:59,390359
2019-11-05 01:02:18,390360
2019-11-05 01:05:33,390359
2019-11-05 01:08:52,390359
2019-11-05 01:12:09,390360
2019-11-05 01:15:25,390362
2019-11-05 01:18:40,390362
2019-11-05 01:21:59,390363
2019-11-05 01:25:15,390365
2019-11-05 01:28:30,390365
2019-11-05 01:31:41,390366
2019-11-05 01:34:53,390366
2019-11-05 01:38:06,390364
2019-11-05 01:41:22,390365
2019-11-05 01:44:38,390366
2019-11-05 01:47:52,390366
2019-11-05 01:51:07,390367
2019-11-05 01:54:22,390368
2019-11-05 01:57:38,390369
2019-11-05 02:00:55,390370
2019-11-05 02:04:09,390370
2019-11-05 02:07:28,390371
2019-11-05 02:10:43,390371
2019-11-05 02:13:58,390371
2019-11-05 02:17:11,390372
2019-11-05 02:20:26,390372
2019-11-05 02:23:37,390372
2019-11-05 02:26:50,390371
2019-11-05 02:30:03,390372
2019-11-05 02:33:21,390372
2019-11-05 02:36:38,390373
2019-11-05 02:39:55,390374
2019-11-05 02:43:08,390374
2019-11-05 02:46:24,390374
2019-11-05 02:49:39,390373
2019-11-05 02:52:58,390373
2019-11-05 02:56:16,390375
2019-11-05 02:59:34,390375
2019-11-05 03:02:48,390376
2019-11-05 03:06:02,390376
2019-11-05 03:09:18,390376
2019-11-05 03:12:37,390376
2019-11-05 03:15:54,390376
2019-11-05 03:19:08,390376
2019-11-05 03:22:21,390377
2019-11-05 03:25:38,390377
2019-11-05 03:28:49,390377
2019-11-05 03:32:01,390379
2019-11-05 03:35:16,390380
2019-11-05 03:38:34,390380
2019-11-05 03:41:53,390379
2019-11-05 03:45:06,390379
2019-11-05 03:48:23,390379
2019-11-05 03:51:42,390379
2019-11-05 03:54:55,390379
2019-11-05 03:58:11,390379
2019-11-05 04:01:26,390379
2019-11-05 04:04:44,390378
2019-11-05 04:08:03,390378
2019-11-05 04:11:22,390377
2019-11-05 04:14:40,390377
2019-11-05 04:17:51,390377
2019-11-05 04:21:05,390378
2019-11-05 04:24:18,390378
2019-11-05 04:27:35,390378
2019-11-05 04:30:54,390378
2019-11-05 04:34:12,390378
2019-11-05 04:37:26,390378
2019-11-05 04:40:38,390378
2019-11-05 04:43:50,390378
2019-11-05 04:47:04,390379
2019-11-05 04:50:22,390380
2019-11-05 04:53:33,390380
2019-11-05 04:56:46,390380
2019-11-05 05:00:06,390380
2019-11-05 05:03:19,390381
2019-11-05 05:06:38,390381
2019-11-05 05:09:51,390381
2019-11-05 05:13:04,390381
2019-11-05 05:16:16,390381
2019-11-05 05:19:28,390381
2019-11-05 05:22:40,390381
2019-11-05 05:25:58,390381
2019-11-05 05:29:12,390381
2019-11-05 05:32:23,390381
2019-11-05 05:35:42,390381
2019-11-05 05:38:54,390379
2019-11-05 05:42:11,390380
2019-11-05 05:45:31,390380
2019-11-05 05:48:47,390380
2019-11-05 05:52:00,390380
2019-11-05 05:55:12,390380
2019-11-05 05:58:24,390380
2019-11-05 06:01:35,390380
2019-11-05 06:04:55,390380
2019-11-05 06:08:11,390380
2019-11-05 06:11:28,390380
2019-11-05 06:14:46,390380
2019-11-05 06:17:58,390380
2019-11-05 06:21:11,390380
2019-11-05 06:24:28,390380
2019-11-05 06:27:47,390381
2019-11-05 06:30:59,390381
2019-11-05 06:34:11,390381
2019-11-05 06:37:26,390382
2019-11-05 06:40:44,390383
2019-11-05 06:44:02,390383
2019-11-05 06:47:16,390383
2019-11-05 06:50:34,390382
2019-11-05 06:53:46,390382
2019-11-05 06:56:58,390383
2019-11-05 07:00:15,390383
2019-11-05 07:03:27,390383
2019-11-05 07:06:38,390383
2019-11-05 07:09:54,390383
2019-11-05 07:13:06,390383
2019-11-05 07:16:25,390384
2019-11-05 07:19:41,390384
2019-11-05 07:22:57,390384
2019-11-05 07:26:12,390383
2019-11-05 07:29:26,390383
2019-11-05 07:32:41,390383
2019-11-05 07:35:55,390383
2019-11-05 07:39:08,390382
2019-11-05 07:42:24,390382
2019-11-05 07:45:41,390382
2019-11-05 07:48:52,390382
2019-11-05 07:52:05,390383
2019-11-05 07:55:18,390383
2019-11-05 07:58:30,390383
2019-11-05 08:01:49,390384
2019-11-05 08:05:01,390384
2019-11-05 08:08:19,390384
2019-11-05 08:11:36,390385
2019-11-05 08:14:55,390385
2019-11-05 08:18:09,390386
2019-11-05 08:21:27,390386
2019-11-05 08:24:39,390388
2019-11-05 08:27:51,390388
2019-11-05 08:31:10,390389
2019-11-05 08:34:29,390389
2019-11-05 08:37:48,390389
2019-11-05 08:41:00,390389
2019-11-05 08:44:19,390390
2019-11-05 08:47:35,390390
2019-11-05 08:50:46,390392
2019-11-05 08:54:06,390392
2019-11-05 08:57:21,390393
2019-11-05 09:00:34,390396
2019-11-05 09:03:48,390396
2019-11-05 09:07:00,390396
2019-11-05 09:10:18,390397
2019-11-05 09:13:31,390397
2019-11-05 09:16:50,390397
2019-11-05 09:20:05,390396
2019-11-05 09:23:19,390397
2019-11-05 09:26:32,390396
2019-11-05 09:29:44,390396
2019-11-05 09:33:00,390395
2019-11-05 09:36:17,390395
2019-11-05 09:39:29,390395
2019-11-05 09:42:45,390395
2019-11-05 09:46:03,390396
2019-11-05 09:49:16,390398
2019-11-05 09:52:31,390398
2019-11-05 09:55:42,390397
2019-11-05 09:58:56,390397
2019-11-05 10:02:15,390397
2019-11-05 10:05:32,390396
2019-11-05 10:08:45,390396
2019-11-05 10:11:59,390398
2019-11-05 10:15:16,390398
2019-11-05 10:18:34,390399
2019-11-05 10:21:46,390401
2019-11-05 10:24:59,390401
2019-11-05 10:28:13,390401
2019-11-05 10:31:27,390401
2019-11-05 10:34:44,390401
2019-11-05 10:38:01,390402
2019-11-05 10:41:21,390402
2019-11-05 10:44:40,390403
2019-11-05 10:47:51,390404
2019-11-05 10:51:07,390404
2019-11-05 10:54:24,390405
2019-11-05 10:57:43,390406
2019-11-05 11:01:01,390405
2019-11-05 11:04:16,390407
2019-11-05 11:07:31,390407
2019-11-05 11:10:46,390406
2019-11-05 11:14:02,390406
2019-11-05 11:17:16,390407
2019-11-05 11:20:30,390409
2019-11-05 11:23:41,390409
2019-11-05 11:26:56,390408
2019-11-05 11:30:12,390408
2019-11-05 11:33:24,390408
2019-11-05 11:36:40,390407
2019-11-05 11:39:59,390407
2019-11-05 11:43:17,390409
2019-11-05 11:46:33,390408
2019-11-05 11:49:44,390408
2019-11-05 11:52:55,390409
2019-11-05 11:56:08,390409
2019-11-05 11:59:19,390410
2019-11-05 12:02:33,390410
2019-11-05 12:05:51,390411
2019-11-05 12:09:09,390412
2019-11-05 12:12:27,390414
2019-11-05 12:15:43,390414
2019-11-05 12:18:59,390414
2019-11-05 12:22:10,390414
2019-11-05 12:25:29,390415
2019-11-05 12:28:47,390417
2019-11-05 12:32:05,390418
2019-11-05 12:35:20,390417
2019-11-05 12:38:38,390417
2019-11-05 12:41:49,390417
2019-11-05 12:45:06,390418
2019-11-05 12:48:25,390420
2019-11-05 12:51:36,390421
2019-11-05 12:54:47,390420
2019-11-05 12:58:06,390421
2019-11-05 13:01:23,390421
2019-11-05 13:04:37,390421
2019-11-05 13:07:50,390422
2019-11-05 13:11:06,390423
2019-11-05 13:14:22,390424
2019-11-05 13:17:34,390424
2019-11-05 13:20:49,390424
2019-11-05 13:24:08,390424
2019-11-05 13:27:26,390424
2019-11-05 13:30:44,390425
2019-11-05 13:33:59,390427
2019-11-05 13:37:17,390427
2019-11-05 13:40:35,390429
2019-11-05 13:43:53,390429
2019-11-05 13:47:12,390429
2019-11-05 13:50:26,390430
2019-11-05 13:53:44,390429
2019-11-05 13:57:01,390429
2019-11-05 14:00:16,390430
2019-11-05 14:03:30,390432
2019-11-05 14:06:49,390433
2019-11-05 14:10:06,390436
2019-11-05 14:13:25,390439
2019-11-05 14:16:40,390440
2019-11-05 14:19:56,390441
2019-11-05 14:23:09,390442
2019-11-05 14:26:21,390442
2019-11-05 14:29:38,390444
2019-11-05 14:32:54,390446
2019-11-05 14:36:07,390445
2019-11-05 14:39:18,390446
2019-11-05 14:42:35,390446
2019-11-05 14:45:52,390446
2019-11-05 14:49:10,390448
2019-11-05 14:52:23,390449
2019-11-05 14:55:41,390450
2019-11-05 14:58:53,390451
2019-11-05 15:02:08,390451
2019-11-05 15:05:21,390452
2019-11-05 15:08:35,390453
2019-11-05 15:11:51,390455
2019-11-05 15:15:05,390457
2019-11-05 15:18:16,390458
2019-11-05 15:21:31,390456
2019-11-05 15:24:47,390457
2019-11-05 15:28:03,390457
2019-11-05 15:31:18,390458
2019-11-05 15:34:38,390457
2019-11-05 15:37:49,390456
2019-11-05 15:41:08,390457
2019-11-05 15:44:24,390458
2019-11-05 15:47:38,390458
2019-11-05 15:50:50,390458
2019-11-05 15:54:04,390458
2019-11-05 15:57:21,390457
2019-11-05 16:00:40,390456
2019-11-05 16:03:55,390458
2019-11-05 16:07:14,390457
2019-11-05 16:10:29,390457
2019-11-05 16:13:43,390457
2019-11-05 16:16:57,390457
2019-11-05 16:20:10,390456
2019-11-05 16:23:26,390457
2019-11-05 16:26:45,390456
2019-11-05 16:29:56,390457
2019-11-05 16:33:12,390458
2019-11-05 16:36:30,390459
2019-11-05 16:39:47,390462
2019-11-05 16:43:03,390462
2019-11-05 16:46:17,390462
2019-11-05 16:49:34,390461
2019-11-05 16:52:51,390462
2019-11-05 16:56:03,390464
2019-11-05 16:59:17,390465
2019-11-05 17:02:32,390466
2019-11-05 17:05:49,390466
2019-11-05 17:09:05,390466
2019-11-05 17:12:25,390466
2019-11-05 17:15:37,390465
2019-11-05 17:18:56,390465
2019-11-05 17:22:11,390465
2019-11-05 17:25:30,390465
2019-11-05 17:28:50,390466
2019-11-05 17:32:08,390466
2019-11-05 17:35:22,390466
2019-11-05 17:38:34,390466
2019-11-05 17:41:49,390467
2019-11-05 17:45:05,390466
2019-11-05 17:48:19,390467
2019-11-05 17:51:35,390468
2019-11-05 17:54:46,390468
2019-11-05 17:58:04,390469
2019-11-05 18:01:22,390469
2019-11-05 18:04:35,390471
2019-11-05 18:07:48,390470
2019-11-05 18:11:04,390470
2019-11-05 18:14:16,390472
2019-11-05 18:17:30,390474
2019-11-05 18:20:49,390474
2019-11-05 18:24:02,390475
2019-11-05 18:27:19,390476
2019-11-05 18:30:31,390476
2019-11-05 18:33:50,390477
2019-11-05 18:37:04,390476
2019-11-05 18:40:21,390477
2019-11-05 18:43:33,390478
2019-11-05 18:46:52,390481
2019-11-05 18:50:03,390480
2019-11-05 18:53:17,390482
2019-11-05 18:56:31,390483
2019-11-05 18:59:42,390483
2019-11-05 19:02:59,390484
2019-11-05 19:06:15,390485
2019-11-05 19:09:29,390488
2019-11-05 19:12:44,390490
2019-11-05 19:16:00,390490
2019-11-05 19:19:16,390490
2019-11-05 19:22:36,390490
2019-11-05 19:25:51,390494
2019-11-05 19:29:06,390494
2019-11-05 19:32:20,390494
2019-11-05 19:35:34,390494
2019-11-05 19:38:50,390494
2019-11-05 19:42:08,390498
2019-11-05 19:45:20,390499
2019-11-05 19:48:36,390499
2019-11-05 19:51:55,390500
2019-11-05 19:55:14,390498
2019-11-05 19:58:28,390496
2019-11-05 20:01:42,390496
2019-11-05 20:04:54,390497
2019-11-05 20:08:12,390502
2019-11-05 20:11:23,390508
2019-11-05 20:14:34,390514
2019-11-05 20:17:47,390519
2019-11-05 20:20:59,390532
2019-11-05 20:24:12,390544
2019-11-05 20:27:24,390553
2019-11-05 20:30:41,390564
2019-11-05 20:33:57,390573
2019-11-05 20:37:08,390579
2019-11-05 20:40:24,390584
2019-11-05 20:43:39,390596
2019-11-05 20:46:58,390607
2019-11-05 20:50:14,390623
2019-11-05 20:53:27,390629
2019-11-05 20:56:38,390638
2019-11-05 20:59:57,390654
2019-11-05 21:03:10,390671
2019-11-05 21:06:22,390689
2019-11-05 21:09:35,390696
2019-11-05 21:12:53,390704
2019-11-05 21:16:11,390720
2019-11-05 21:19:25,390723
2019-11-05 21:22:39,390725
2019-11-05 21:25:50,390730
2019-11-05 21:29:02,390734
2019-11-05 21:32:21,390735
2019-11-05 21:35:37,390736
2019-11-05 21:38:55,390739
2019-11-05 21:42:12,390737
2019-11-05 21:45:24,390737
2019-11-05 21:48:42,390738
2019-11-05 21:51:54,390741
2019-11-05 21:55:12,390741
2019-11-05 21:58:30,390744
2019-11-05 22:01:45,390744
2019-11-05 22:04:56,390747
2019-11-05 22:08:15,390748
2019-11-05 22:11:31,390751
2019-11-05 22:14:44,390751
2019-11-05 22:17:59,390752
2019-11-05 22:21:10,390754
2019-11-05 22:24:26,390754
2019-11-05 22:27:45,390753
2019-11-05 22:31:02,390755
2019-11-05 22:34:18,390756
2019-11-05 22:37:31,390758
2019-11-05 22:40:46,390762
2019-11-05 22:44:01,390766
2019-11-05 22:47:14,390766
2019-11-05 22:50:27,390769
2019-11-05 22:53:47,390770
2019-11-05 22:57:00,390770
2019-11-05 23:00:13,390771
2019-11-05 23:03:32,390771
2019-11-05 23:06:45,390773
2019-11-05 23:10:04,390773
2019-11-05 23:13:17,390775
2019-11-05 23:16:33,390777
2019-11-05 23:19:52,390778
2019-11-05 23:23:09,390778
2019-11-05 23:26:25,390781
2019-11-05 23:29:41,390784
2019-11-05 23:32:57,390785
2019-11-05 23:36:09,390789
2019-11-05 23:39:26,390792
2019-11-05 23:42:40,390795
2019-11-05 23:45:57,390801
2019-11-05 23:49:15,390801
2019-11-05 23:52:28,390802
2019-11-05 23:55:44,390805
2019-11-05 23:59:01,390807
2019-11-06 00:02:18,390807
2019-11-06 00:05:36,390810
2019-11-06 00:08:48,390810
2019-11-06 00:12:06,390810
2019-11-06 00:15:21,390812
2019-11-06 00:18:32,390812
2019-11-06 00:21:49,390813
2019-11-06 00:25:03,390815
2019-11-06 00:28:15,390814
2019-11-06 00:31:30,390816
2019-11-06 00:34:49,390820
2019-11-06 00:38:00,390819
2019-11-06 00:41:20,390822
2019-11-06 00:44:35,390823
2019-11-06 00:47:52,390823
2019-11-06 00:51:10,390826
2019-11-06 00:54:23,390829
2019-11-06 00:57:38,390831
2019-11-06 01:00:56,390831
2019-11-06 01:04:13,390830
2019-11-06 01:07:31,390831
2019-11-06 01:10:47,390830
2019-11-06 01:14:04,390833
2019-11-06 01:17:22,390833
2019-11-06 01:20:38,390836
2019-11-06 01:23:51,390839
2019-11-06 01:27:09,390840
2019-11-06 01:30:24,390841
2019-11-06 01:33:36,390840
2019-11-06 01:36:52,390840
2019-11-06 01:40:10,390840
2019-11-06 01:43:27,390839
2019-11-06 01:46:47,390841
2019-11-06 01:50:04,390841
2019-11-06 01:53:16,390840
2019-11-06 01:56:31,390840
2019-11-06 01:59:43,390840
2019-11-06 02:02:56,390841
2019-11-06 02:06:16,390840
2019-11-06 02:09:34,390843
2019-11-06 02:12:49,390843
2019-11-06 02:16:08,390844
2019-11-06 02:19:23,390845
2019-11-06 02:22:39,390846
2019-11-06 02:25:59,390846
2019-11-06 02:29:10,390848
2019-11-06 02:32:29,390848
2019-11-06 02:35:47,390848
2019-11-06 02:39:01,390848
2019-11-06 02:42:19,390847
2019-11-06 02:45:33,390846
2019-11-06 02:48:52,390846
2019-11-06 02:52:10,390847
2019-11-06 02:55:27,390848
2019-11-06 02:58:46,390850
2019-11-06 03:01:58,390851
2019-11-06 03:05:12,390851
2019-11-06 03:08:23,390850
2019-11-06 03:11:36,390851
2019-11-06 03:14:50,390852
2019-11-06 03:18:09,390852
2019-11-06 03:21:25,390852
2019-11-06 03:24:41,390852
2019-11-06 03:27:55,390851
2019-11-06 03:31:07,390852
2019-11-06 03:34:23,390852
2019-11-06 03:37:42,390852
2019-11-06 03:40:53,390853
2019-11-06 03:44:06,390853
2019-11-06 03:47:22,390854
2019-11-06 03:50:37,390854
2019-11-06 03:53:49,390855
2019-11-06 03:57:01,390855
2019-11-06 04:00:16,390856
2019-11-06 04:03:29,390856
2019-11-06 04:06:48,390855
2019-11-06 04:10:07,390856
2019-11-06 04:13:25,390856
2019-11-06 04:16:42,390857
2019-11-06 04:20:00,390857
2019-11-06 04:23:15,390857
2019-11-06 04:26:34,390857
2019-11-06 04:29:45,390857
2019-11-06 04:32:59,390857
2019-11-06 04:36:12,390857
2019-11-06 04:39:24,390857
2019-11-06 04:42:43,390857
2019-11-06 04:46:01,390857
2019-11-06 04:49:14,390857
2019-11-06 04:52:29,390857
2019-11-06 04:55:44,390857
2019-11-06 04:59:00,390857
2019-11-06 05:02:15,390857
2019-11-06 05:05:34,390857
2019-11-06 05:08:45,390857
2019-11-06 05:12:01,390857
2019-11-06 05:15:17,390857
2019-11-06 05:18:29,390857
2019-11-06 05:21:40,390857
2019-11-06 05:25:00,390857
2019-11-06 05:28:14,390857
2019-11-06 05:31:30,390858
2019-11-06 05:34:45,390858
2019-11-06 05:37:59,390858
2019-11-06 05:41:15,390858
2019-11-06 05:44:32,390858
2019-11-06 05:47:48,390858
2019-11-06 05:51:01,390858
2019-11-06 05:54:21,390858
2019-11-06 05:57:32,390858
2019-11-06 06:00:46,390858
2019-11-06 06:04:05,390858
2019-11-06 06:07:19,390858
2019-11-06 06:10:38,390858
2019-11-06 06:13:56,390858
2019-11-06 06:17:14,390858
2019-11-06 06:20:32,390859
2019-11-06 06:23:52,390859
2019-11-06 06:27:09,390859
2019-11-06 06:30:25,390859
2019-11-06 06:33:41,390859
2019-11-06 06:36:52,390859
2019-11-06 06:40:07,390859
2019-11-06 06:43:27,390860
2019-11-06 06:46:43,390861
2019-11-06 06:50:00,390862
2019-11-06 06:53:12,390863
2019-11-06 06:56:30,390863
2019-11-06 06:59:44,390863
2019-11-06 07:02:57,390863
2019-11-06 07:06:08,390863
2019-11-06 07:09:21,390863
2019-11-06 07:12:34,390863
2019-11-06 07:15:47,390862
2019-11-06 07:19:03,390862
2019-11-06 07:22:15,390862
2019-11-06 07:25:31,390862
2019-11-06 07:28:44,390862
2019-11-06 07:32:02,390862
2019-11-06 07:35:20,390862
2019-11-06 07:38:38,390862
2019-11-06 07:41:50,390862
2019-11-06 07:45:04,390862
2019-11-06 07:48:18,390862
2019-11-06 07:51:37,390862
2019-11-06 07:54:48,390863
2019-11-06 07:58:01,390863
2019-11-06 08:01:14,390863
2019-11-06 08:04:26,390863
2019-11-06 08:07:38,390863
2019-11-06 08:10:54,390864
2019-11-06 08:14:11,390865
2019-11-06 08:17:26,390865
2019-11-06 08:20:39,390864
2019-11-06 08:23:53,390864
2019-11-06 08:27:08,390864
2019-11-06 08:30:26,390864
2019-11-06 08:33:44,390867
2019-11-06 08:36:58,390869
2019-11-06 08:40:10,390869
2019-11-06 08:43:26,390868
2019-11-06 08:46:40,390868
2019-11-06 08:50:00,390868
2019-11-06 08:53:15,390868
2019-11-06 08:56:33,390868
2019-11-06 08:59:49,390868
2019-11-06 09:03:05,390869
2019-11-06 09:06:21,390869
2019-11-06 09:09:36,390869
2019-11-06 09:12:49,390869
2019-11-06 09:16:00,390870
2019-11-06 09:19:19,390870
2019-11-06 09:22:37,390870
2019-11-06 09:25:54,390870
2019-11-06 09:29:05,390870
2019-11-06 09:32:24,390869
2019-11-06 09:35:41,390869
2019-11-06 09:38:58,390871
2019-11-06 09:42:17,390872
2019-11-06 09:45:31,390873
2019-11-06 09:48:51,390874
2019-11-06 09:52:05,390874
2019-11-06 09:55:18,390874
2019-11-06 09:58:38,390875
2019-11-06 10:01:53,390875
2019-11-06 10:05:10,390875
2019-11-06 10:08:29,390874
2019-11-06 10:11:48,390874
2019-11-06 10:15:00,390875
2019-11-06 10:18:17,390875
2019-11-06 10:21:36,390875
2019-11-06 10:24:50,390875
2019-11-06 10:28:06,390877
2019-11-06 10:31:21,390878
2019-11-06 10:34:38,390878
2019-11-06 10:37:52,390878
2019-11-06 10:41:07,390878
2019-11-06 10:44:26,390878
2019-11-06 10:47:39,390879
2019-11-06 10:50:56,390880
2019-11-06 10:54:09,390879
2019-11-06 10:57:22,390879
2019-11-06 11:00:41,390879
2019-11-06 11:03:52,390879
2019-11-06 11:07:08,390879
2019-11-06 11:10:23,390880
2019-11-06 11:13:36,390883
2019-11-06 11:16:54,390884
2019-11-06 11:20:13,390885
2019-11-06 11:23:31,390885
2019-11-06 11:26:47,390886
2019-11-06 11:30:02,390886
2019-11-06 11:33:19,390886
2019-11-06 11:36:38,390887
2019-11-06 11:39:50,390887
2019-11-06 11:43:01,390888
2019-11-06 11:46:13,390888
2019-11-06 11:49:26,390890
2019-11-06 11:52:38,390891
2019-11-06 11:55:54,390891
2019-11-06 11:59:09,390891
2019-11-06 12:02:24,390891
2019-11-06 12:05:43,390892
2019-11-06 12:08:56,390893
2019-11-06 12:12:13,390893
2019-11-06 12:15:32,390893
2019-11-06 12:18:50,390891
2019-11-06 12:22:04,390889
2019-11-06 12:25:24,390889
2019-11-06 12:28:40,390884
2019-11-06 12:31:52,390883
2019-11-06 12:35:12,390879
2019-11-06 12:38:28,390877
2019-11-06 12:41:42,390878
2019-11-06 12:44:57,390876
2019-11-06 12:48:09,390873
2019-11-06 12:51:22,390868
2019-11-06 12:54:41,390866
2019-11-06 12:57:59,390866
2019-11-06 13:01:13,390865
2019-11-06 13:04:29,390869
2019-11-06 13:07:42,390868
2019-11-06 13:11:01,390871
2019-11-06 13:14:14,390867
2019-11-06 13:17:25,390868
2019-11-06 13:20:37,390867
2019-11-06 13:23:50,390866
2019-11-06 13:27:01,390867
2019-11-06 13:30:16,390869
2019-11-06 13:33:28,390871
2019-11-06 13:36:44,390870
2019-11-06 13:39:56,390874
2019-11-06 13:43:14,390872
2019-11-06 13:46:25,390873
2019-11-06 13:49:37,390876
2019-11-06 13:52:51,390874
2019-11-06 13:56:10,390873
2019-11-06 13:59:22,390872
2019-11-06 14:02:39,390869
2019-11-06 14:05:52,390869
2019-11-06 14:09:08,390870
2019-11-06 14:12:23,390873
2019-11-06 14:15:38,390874
2019-11-06 14:18:49,390877
2019-11-06 14:22:05,390877
2019-11-06 14:25:22,390877
2019-11-06 14:28:35,390877
2019-11-06 14:31:52,390878
2019-11-06 14:35:06,390878
2019-11-06 14:38:17,390880
2019-11-06 14:41:32,390880
2019-11-06 14:44:48,390880
2019-11-06 14:48:06,390880
2019-11-06 14:51:22,390881
2019-11-06 14:54:34,390883
2019-11-06 14:57:50,390885
2019-11-06 15:01:06,390886
2019-11-06 15:04:21,390887
2019-11-06 15:07:39,390887
2019-11-06 15:10:54,390888
2019-11-06 15:14:09,390889
2019-11-06 15:17:27,390891
2019-11-06 15:20:39,390891
2019-11-06 15:23:52,390890
2019-11-06 15:27:06,390892
2019-11-06 15:30:24,390891
2019-11-06 15:33:42,390891
2019-11-06 15:37:01,390893
2019-11-06 15:40:18,390894
2019-11-06 15:43:35,390896
2019-11-06 15:46:52,390895
2019-11-06 15:50:07,390896
2019-11-06 15:53:23,390897
2019-11-06 15:56:35,390897
2019-11-06 15:59:53,390898
2019-11-06 16:03:05,390898
2019-11-06 16:06:17,390898
2019-11-06 16:09:34,390899
2019-11-06 16:12:54,390898
2019-11-06 16:16:06,390899
2019-11-06 16:19:19,390899
2019-11-06 16:22:31,390900
2019-11-06 16:25:46,390900
2019-11-06 16:29:04,390899
2019-11-06 16:32:17,390899
2019-11-06 16:35:30,390899
2019-11-06 16:38:48,390899
2019-11-06 16:42:00,390899
2019-11-06 16:45:17,390900
2019-11-06 16:48:34,390901
2019-11-06 16:51:49,390899
2019-11-06 16:55:03,390900
2019-11-06 16:58:21,390900
2019-11-06 17:01:34,390901
2019-11-06 17:04:53,390902
2019-11-06 17:08:08,390903
2019-11-06 17:11:23,390904
2019-11-06 17:14:38,390906
2019-11-06 17:17:56,390908
2019-11-06 17:21:07,390908
2019-11-06 17:24:20,390909
2019-11-06 17:27:36,390909
2019-11-06 17:30:51,390911
2019-11-06 17:34:05,390912
2019-11-06 17:37:24,390910
2019-11-06 17:40:38,390910
2019-11-06 17:43:49,390912
2019-11-06 17:47:05,390911
2019-11-06 17:50:18,390912
2019-11-06 17:53:32,390914
2019-11-06 17:56:47,390914
2019-11-06 18:00:05,390913
2019-11-06 18:03:21,390913
2019-11-06 18:06:38,390911
2019-11-06 18:09:52,390911
2019-11-06 18:13:11,390915
2019-11-06 18:16:28,390914
2019-11-06 18:19:48,390917
2019-11-06 18:22:59,390921
2019-11-06 18:26:11,390920
2019-11-06 18:29:29,390923
2019-11-06 18:32:44,390926
2019-11-06 18:35:57,390928
2019-11-06 18:39:11,390933
2019-11-06 18:42:27,390937
2019-11-06 18:45:38,390946
2019-11-06 18:48:57,390948
2019-11-06 18:52:13,390953
2019-11-06 18:55:32,390957
2019-11-06 18:58:46,390964
2019-11-06 19:02:02,390968
2019-11-06 19:05:18,390971
2019-11-06 19:08:35,390976
2019-11-06 19:11:47,390979
2019-11-06 19:15:03,390990
2019-11-06 19:18:21,390995
2019-11-06 19:21:37,390998
2019-11-06 19:24:49,390999
2019-11-06 19:28:07,390999
2019-11-06 19:31:20,391003
2019-11-06 19:34:35,391003
2019-11-06 19:37:53,391005
2019-11-06 19:41:12,391006
2019-11-06 19:44:27,391006
2019-11-06 19:47:38,391006
2019-11-06 19:50:55,391005
2019-11-06 19:54:11,391006
2019-11-06 19:57:29,391005
2019-11-06 20:00:47,391006
2019-11-06 20:04:06,391006
2019-11-06 20:07:21,391007
2019-11-06 20:10:40,391007
2019-11-06 20:13:52,391008
2019-11-06 20:17:07,391007
2019-11-06 20:20:24,391005
2019-11-06 20:23:39,391007
2019-11-06 20:26:51,391007
